time,distance0,distance1
4.597,754,1000
4.598,754,1000
4.599,754,1000
4.6,754,1000
4.601,754,1000
4.602,754,1000
4.603,754,1000
4.604,754,1000
4.605,754,1000
4.606,754,1000
4.607,754,1000
4.608,754,1000
4.609,754,1000
4.61,754,1000
4.611,754,1000
4.612,754,1000
4.613,754,1000
4.614,754,1000
4.615,754,1000
4.616,754,1000
4.617,754,1000
4.618,754,1000
4.619,754,1000
4.62,754,1000
4.621,754,1000
4.622,754,1000
4.623,754,1000
4.624,754,1000
4.625,754,1000
4.626,754,1000
4.627,754,1000
4.628,754,1000
4.629,754,1000
4.63,754,1000
4.631,754,1000
4.632,754,1000
4.633,754,1000
4.634,754,1000
4.635,754,1000
4.636,754,1000
4.637,754,1000
4.638,754,1000
4.639,754,1000
4.64,754,1000
4.641,754,1000
4.642,754,1000
4.643,754,1000
4.644,754,1000
4.645,754,1000
4.646,754,1000
4.647,754,1000
4.648,754,1000
4.649,754,1000
4.65,754,1000
4.651,754,1000
4.652,754,1000
4.653,754,1000
4.654,754,1000
4.655,754,1000
4.656,754,1000
4.657,754,1000
4.658,754,1000
4.659,754,1000
4.66,754,1000
4.661,754,1000
4.662,754,1000
4.663,754,1000
4.664,754,1000
4.665,754,1000
4.666,754,1000
4.667,754,1000
4.668,754,1000
4.669,754,1000
4.67,754,1000
4.671,754,1000
4.672,754,1000
4.673,754,1000
4.674,754,1000
4.675,754,1000
4.676,754,1000
4.677,754,1000
4.678,754,1000
4.679,754,1000
4.68,754,1000
4.681,754,1000
4.682,754,1000
4.683,754,1000
4.684,754,1000
4.685,754,1000
4.686,754,1000
4.687,754,1000
4.688,754,1000
4.689,754,1000
4.69,754,1000
4.691,754,1000
4.692,754,1000
4.693,754,1000
4.694,754,1000
4.695,754,1000
4.696,754,1000
4.697,754,1000
4.698,754,1000
4.699,754,1000
4.7,754,1000
4.701,754,1000
4.702,754,1000
4.703,754,1000
4.704,754,1000
4.705,754,1000
4.706,754,1000
4.707,754,1000
4.708,754,1000
4.709,754,1000
4.71,754,1000
4.711,754,1000
4.712,754,1000
4.713,754,1000
4.714,754,1000
4.715,754,1000
4.716,754,1000
4.717,754,1000
4.718,754,1000
4.719,754,1000
4.72,754,1000
4.721,754,1000
4.722,754,1000
4.723,754,1000
4.724,754,1000
4.725,754,1000
4.726,754,1000
4.727,754,1000
4.728,754,1000
4.729,754,1000
4.73,754,1000
4.731,754,1000
4.732,754,1000
4.733,754,1000
4.734,754,1000
4.735,754,1000
4.736,754,1000
4.737,754,1000
4.738,754,1000
4.739,754,1000
4.74,754,1000
4.741,754,1000
4.742,754,1000
4.743,754,1000
4.744,754,1000
4.745,754,1000
4.746,754,1000
4.747,754,1000
4.748,754,1000
4.749,754,1000
4.75,754,1000
4.751,754,1000
4.752,754,1000
4.753,754,1000
4.754,754,1000
4.755,754,1000
4.756,754,1000
4.757,754,1000
4.758,754,1000
4.759,754,1000
4.76,754,1000
4.761,754,1000
4.762,754,1000
4.763,754,1000
4.764,754,1000
4.765,754,1000
4.766,754,1000
4.767,754,1000
4.768,754,1000
4.769,754,1000
4.77,754,1000
4.771,754,1000
4.772,754,1000
4.773,754,1000
4.774,754,1000
4.775,754,1000
4.776,754,1000
4.777,754,1000
4.778,754,1000
4.779,754,1000
4.78,754,1000
4.781,754,1000
4.782,754,1000
4.783,754,1000
4.784,754,1000
4.785,754,1000
4.786,754,1000
4.787,754,1000
4.788,754,1000
4.789,754,1000
4.79,754,1000
4.791,754,1000
4.792,754,1000
4.793,754,1000
4.794,754,1000
4.795,754,1000
4.796,754,1000
4.797,754,1000
4.798,754,1000
4.799,754,1000
4.8,754,1000
4.801,754,1000
4.802,754,1000
4.803,754,1000
4.804,754,1000
4.805,754,1000
4.806,754,1000
4.807,754,1000
4.808,754,1000
4.809,754,1000
4.81,754,1000
4.811,754,1000
4.812,754,1000
4.813,754,1000
4.814,754,1000
4.815,754,1000
4.816,754,1000
4.817,754,1000
4.818,754,1000
4.819,754,1000
4.82,754,1000
4.821,754,1000
4.822,754,1000
4.823,754,1000
4.824,754,1000
4.825,754,1000
4.826,754,1000
4.827,754,1000
4.828,754,1000
4.829,754,1000
4.83,754,1000
4.831,754,1000
4.832,754,1000
4.833,754,1000
4.834,754,1000
4.835,754,1000
4.836,754,1000
4.837,754,1000
4.838,754,1000
4.839,754,1000
4.84,754,1000
4.841,754,1000
4.842,754,1000
4.843,754,1000
4.844,754,1000
4.845,754,1000
4.846,754,1000
4.847,754,1000
4.848,754,1000
4.849,754,1000
4.85,754,1000
4.851,754,1000
4.852,754,1000
4.853,754,1000
4.854,754,1000
4.855,754,1000
4.856,754,1000
4.857,754,1000
4.858,754,1000
4.859,754,1000
4.86,754,1000
4.861,754,1000
4.862,754,1000
4.863,754,1000
4.864,754,1000
4.865,754,1000
4.866,754,1000
4.867,754,1000
4.868,754,1000
4.869,754,1000
4.87,754,1000
4.871,754,1000
4.872,754,1000
4.873,754,1000
4.874,754,1000
4.875,754,1000
4.876,754,1000
4.877,754,1000
4.878,754,1000
4.879,754,1000
4.88,754,1000
4.881,754,1000
4.882,754,1000
4.883,754,1000
4.884,754,1000
4.885,754,1000
4.886,754,1000
4.887,754,1000
4.888,754,1000
4.889,754,1000
4.89,754,1000
4.891,754,1000
4.892,754,1000
4.893,754,1000
4.894,754,1000
4.895,754,1000
4.896,754,1000
4.897,754,1000
4.898,754,1000
4.899,754,1000
4.9,754,1000
4.901,754,1000
4.902,754,1000
4.903,754,1000
4.904,754,1000
4.905,754,1000
4.906,754,1000
4.907,754,1000
4.908,754,1000
4.909,754,1000
4.91,754,1000
4.911,754,1000
4.912,754,1000
4.913,754,1000
4.914,754,1000
4.915,754,1000
4.916,754,1000
4.917,754,1000
4.918,754,1000
4.919,754,1000
4.92,754,1000
4.921,754,1000
4.922,754,1000
4.923,754,1000
4.924,754,1000
4.925,754,1000
4.926,754,1000
4.927,754,1000
4.928,754,1000
4.929,754,1000
4.93,754,1000
4.931,754,1000
4.932,754,1000
4.933,754,1000
4.934,754,1000
4.935,754,1000
4.936,754,1000
4.937,754,1000
4.938,754,1000
4.939,754,1000
4.94,754,1000
4.941,754,1000
4.942,754,1000
4.943,754,1000
4.944,754,1000
4.945,754,1000
4.946,754,1000
4.947,754,1000
4.948,754,1000
4.949,754,1000
4.95,754,1000
4.951,754,1000
4.952,754,1000
4.953,754,1000
4.954,754,1000
4.955,754,1000
4.956,754,1000
4.957,754,1000
4.958,754,1000
4.959,754,1000
4.96,754,1000
4.961,754,1000
4.962,754,1000
4.963,754,1000
4.964,754,1000
4.965,754,1000
4.966,754,1000
4.967,754,1000
4.968,754,1000
4.969,754,1000
4.97,754,1000
4.971,754,1000
4.972,754,1000
4.973,754,1000
4.974,754,1000
4.975,754,1000
4.976,754,1000
4.977,754,1000
4.978,754,1000
4.979,754,1000
4.98,754,1000
4.981,754,1000
4.982,754,1000
4.983,754,1000
4.984,754,1000
4.985,754,1000
4.986,754,1000
4.987,754,1000
4.988,754,1000
4.989,754,1000
4.99,754,1000
4.991,754,1000
4.992,754,1000
4.993,754,1000
4.994,754,1000
4.995,754,1000
4.996,754,1000
4.997,754,1000
4.998,754,1000
4.999,754,1000
5.0,754,1000
5.001,754,1000
5.002,754,1000
5.003,754,1000
5.004,754,1000
5.005,754,1000
5.006,754,1000
5.007,754,1000
5.008,754,1000
5.009,754,1000
5.01,754,1000
5.011,754,1000
5.012,754,1000
5.013,754,1000
5.014,754,1000
5.015,754,1000
5.016,754,1000
5.017,754,1000
5.018,754,1000
5.019,754,1000
5.02,754,1000
5.021,754,1000
5.022,754,1000
5.023,754,1000
5.024,754,1000
5.025,754,1000
5.026,754,1000
5.027,754,1000
5.028,754,1000
5.029,754,1000
5.03,754,1000
5.031,754,1000
5.032,754,1000
5.033,754,1000
5.034,754,1000
5.035,754,1000
5.036,754,1000
5.037,754,1000
5.038,754,1000
5.039,754,1000
5.04,754,1000
5.041,754,1000
5.042,754,1000
5.043,754,1000
5.044,754,1000
5.045,754,1000
5.046,754,1000
5.047,754,1000
5.048,754,1000
5.049,754,1000
5.05,754,1000
5.051,754,1000
5.052,754,1000
5.053,754,1000
5.054,754,1000
5.055,754,1000
5.056,754,1000
5.057,754,1000
5.058,754,1000
5.059,754,1000
5.06,754,1000
5.061,754,1000
5.062,754,1000
5.063,754,1000
5.064,754,1000
5.065,754,1000
5.066,754,1000
5.067,754,1000
5.068,754,1000
5.069,754,1000
5.07,754,1000
5.071,754,1000
5.072,754,1000
5.073,754,1000
5.074,754,1000
5.075,754,1000
5.076,754,1000
5.077,754,1000
5.078,754,1000
5.079,754,1000
5.08,754,1000
5.081,754,1000
5.082,754,1000
5.083,754,1000
5.084,754,1000
5.085,754,1000
5.086,754,1000
5.087,754,1000
5.088,754,1000
5.089,754,1000
5.09,754,1000
5.091,754,1000
5.092,754,1000
5.093,754,1000
5.094,754,1000
5.095,754,1000
5.096,754,1000
5.097,754,1000
5.098,754,1000
5.099,754,1000
5.1,754,1000
5.101,754,1000
5.102,754,1000
5.103,754,1000
5.104,754,1000
5.105,754,1000
5.106,754,1000
5.107,754,1000
5.108,754,1000
5.109,754,1000
5.11,754,1000
5.111,754,1000
5.112,754,1000
5.113,754,1000
5.114,754,1000
5.115,754,1000
5.116,754,1000
5.117,754,1000
5.118,754,1000
5.119,754,1000
5.12,754,1000
5.121,754,1000
5.122,754,1000
5.123,754,1000
5.124,754,1000
5.125,754,1000
5.126,754,1000
5.127,754,1000
5.128,754,1000
5.129,754,1000
5.13,754,1000
5.131,754,1000
5.132,754,1000
5.133,754,1000
5.134,754,1000
5.135,754,1000
5.136,754,1000
5.137,754,1000
5.138,754,1000
5.139,754,1000
5.14,754,1000
5.141,754,1000
5.142,754,1000
5.143,754,1000
5.144,754,1000
5.145,754,1000
5.146,754,1000
5.147,754,1000
5.148,754,1000
5.149,754,1000
5.15,754,1000
5.151,754,1000
5.152,754,1000
5.153,754,1000
5.154,754,1000
5.155,754,1000
5.156,754,1000
5.157,754,1000
5.158,754,1000
5.159,754,1000
5.16,754,1000
5.161,754,1000
5.162,754,1000
5.163,754,1000
5.164,754,1000
5.165,754,1000
5.166,754,1000
5.167,754,1000
5.168,754,1000
5.169,754,1000
5.17,754,1000
5.171,754,1000
5.172,754,1000
5.173,754,1000
5.174,754,1000
5.175,754,1000
5.176,754,1000
5.177,754,1000
5.178,754,1000
5.179,754,1000
5.18,754,1000
5.181,754,1000
5.182,754,1000
5.183,754,1000
5.184,754,1000
5.185,754,1000
5.186,754,1000
5.187,754,1000
5.188,754,1000
5.189,754,1000
5.19,754,1000
5.191,754,1000
5.192,754,1000
5.193,754,1000
5.194,754,1000
5.195,754,1000
5.196,754,1000
5.197,754,1000
5.198,754,1000
5.199,754,1000
5.2,754,1000
5.201,754,1000
5.202,754,1000
5.203,754,1000
5.204,754,1000
5.205,754,1000
5.206,754,1000
5.207,754,1000
5.208,754,1000
5.209,754,1000
5.21,754,1000
5.211,754,1000
5.212,754,1000
5.213,754,1000
5.214,754,1000
5.215,754,1000
5.216,754,1000
5.217,754,1000
5.218,754,1000
5.219,754,1000
5.22,754,1000
5.221,754,1000
5.222,754,1000
5.223,754,1000
5.224,754,1000
5.225,754,1000
5.226,754,1000
5.227,754,1000
5.228,754,1000
5.229,754,1000
5.23,754,1000
5.231,754,1000
5.232,754,1000
5.233,754,1000
5.234,754,1000
5.235,754,1000
5.236,754,1000
5.237,754,1000
5.238,754,1000
5.239,754,1000
5.24,754,1000
5.241,754,1000
5.242,754,1000
5.243,754,1000
5.244,754,1000
5.245,754,1000
5.246,754,1000
5.247,754,1000
5.248,754,1000
5.249,754,1000
5.25,754,1000
5.251,754,1000
5.252,754,1000
5.253,754,1000
5.254,754,1000
5.255,754,1000
5.256,754,1000
5.257,754,1000
5.258,754,1000
5.259,754,1000
5.26,754,1000
5.261,754,1000
5.262,754,1000
5.263,754,1000
5.264,754,1000
5.265,754,1000
5.266,754,1000
5.267,754,1000
5.268,754,1000
5.269,754,1000
5.27,754,1000
5.271,754,1000
5.272,754,1000
5.273,754,1000
5.274,754,1000
5.275,754,1000
5.276,754,1000
5.277,754,1000
5.278,754,1000
5.279,754,1000
5.28,754,1000
5.281,754,1000
5.282,754,1000
5.283,754,1000
5.284,754,1000
5.285,754,1000
5.286,754,1000
5.287,754,1000
5.288,754,1000
5.289,754,1000
5.29,754,1000
5.291,754,1000
5.292,754,1000
5.293,754,1000
5.294,754,1000
5.295,754,1000
5.296,754,1000
5.297,754,1000
5.298,754,1000
5.299,754,1000
5.3,754,1000
5.301,754,1000
5.302,754,1000
5.303,754,1000
5.304,754,1000
5.305,754,1000
5.306,754,1000
5.307,754,1000
5.308,754,1000
5.309,754,1000
5.31,754,1000
5.311,754,1000
5.312,754,1000
5.313,754,1000
5.314,754,1000
5.315,754,1000
5.316,754,1000
5.317,754,1000
5.318,754,1000
5.319,754,1000
5.32,754,1000
5.321,754,1000
5.322,754,1000
5.323,754,1000
5.324,754,1000
5.325,754,1000
5.326,754,1000
5.327,754,1000
5.328,754,1000
5.329,754,1000
5.33,754,1000
5.331,754,1000
5.332,754,1000
5.333,754,1000
5.334,754,1000
5.335,754,1000
5.336,754,1000
5.337,754,1000
5.338,754,1000
5.339,754,1000
5.34,754,1000
5.341,754,1000
5.342,754,1000
5.343,754,1000
5.344,754,1000
5.345,754,1000
5.346,754,1000
5.347,754,1000
5.348,754,1000
5.349,754,1000
5.35,754,1000
5.351,754,1000
5.352,754,1000
5.353,754,1000
5.354,754,1000
5.355,754,1000
5.356,754,1000
5.357,754,1000
5.358,754,1000
5.359,754,1000
5.36,754,1000
5.361,754,1000
5.362,754,1000
5.363,754,1000
5.364,754,1000
5.365,754,1000
5.366,754,1000
5.367,754,1000
5.368,754,1000
5.369,754,1000
5.37,754,1000
5.371,754,1000
5.372,754,1000
5.373,754,1000
5.374,754,1000
5.375,754,1000
5.376,754,1000
5.377,754,1000
5.378,754,1000
5.379,754,1000
5.38,754,1000
5.381,754,1000
5.382,754,1000
5.383,754,1000
5.384,754,1000
5.385,754,1000
5.386,754,1000
5.387,754,1000
5.388,754,1000
5.389,754,1000
5.39,754,1000
5.391,754,1000
5.392,754,1000
5.393,754,1000
5.394,754,1000
5.395,754,1000
5.396,754,1000
5.397,754,1000
5.398,754,1000
5.399,754,1000
5.4,754,1000
5.401,754,1000
5.402,754,1000
5.403,754,1000
5.404,754,1000
5.405,754,1000
5.406,754,1000
5.407,754,1000
5.408,754,1000
5.409,754,1000
5.41,754,1000
5.411,754,1000
5.412,754,1000
5.413,754,1000
5.414,754,1000
5.415,754,1000
5.416,754,1000
5.417,754,1000
5.418,754,1000
5.419,754,1000
5.42,754,1000
5.421,754,1000
5.422,754,1000
5.423,754,1000
5.424,754,1000
5.425,754,1000
5.426,754,1000
5.427,754,1000
5.428,754,1000
5.429,754,1000
5.43,754,1000
5.431,754,1000
5.432,754,1000
5.433,754,1000
5.434,754,1000
5.435,754,1000
5.436,754,1000
5.437,754,1000
5.438,754,1000
5.439,754,1000
5.44,754,1000
5.441,754,1000
5.442,754,1000
5.443,754,1000
5.444,754,1000
5.445,754,1000
5.446,754,1000
5.447,754,1000
5.448,754,1000
5.449,754,1000
5.45,754,1000
5.451,754,1000
5.452,754,1000
5.453,754,1000
5.454,754,1000
5.455,754,1000
5.456,754,1000
5.457,754,1000
5.458,754,1000
5.459,754,1000
5.46,754,1000
5.461,754,1000
5.462,754,1000
5.463,754,1000
5.464,754,1000
5.465,754,1000
5.466,754,1000
5.467,754,1000
5.468,754,1000
5.469,754,1000
5.47,754,1000
5.471,754,1000
5.472,754,1000
5.473,754,1000
5.474,754,1000
5.475,754,1000
5.476,754,1000
5.477,754,1000
5.478,754,1000
5.479,754,1000
5.48,754,1000
5.481,754,1000
5.482,754,1000
5.483,754,1000
5.484,754,1000
5.485,754,1000
5.486,754,1000
5.487,754,1000
5.488,754,1000
5.489,754,1000
5.49,754,1000
5.491,754,1000
5.492,754,1000
5.493,754,1000
5.494,754,1000
5.495,754,1000
5.496,754,1000
5.497,754,1000
5.498,754,1000
5.499,754,1000
5.5,754,1000
5.501,754,1000
5.502,754,1000
5.503,754,1000
5.504,754,1000
5.505,754,1000
5.506,754,1000
5.507,754,1000
5.508,754,1000
5.509,754,1000
5.51,754,1000
5.511,754,1000
5.512,754,1000
5.513,754,1000
5.514,754,1000
5.515,754,1000
5.516,754,1000
5.517,754,1000
5.518,754,1000
5.519,754,1000
5.52,754,1000
5.521,754,1000
5.522,754,1000
5.523,754,1000
5.524,754,1000
5.525,754,1000
5.526,754,1000
5.527,754,1000
5.528,754,1000
5.529,754,1000
5.53,754,1000
5.531,754,1000
5.532,754,1000
5.533,754,1000
5.534,754,1000
5.535,754,1000
5.536,754,1000
5.537,754,1000
5.538,754,1000
5.539,754,1000
5.54,754,1000
5.541,754,1000
5.542,754,1000
5.543,754,1000
5.544,754,1000
5.545,754,1000
5.546,754,1000
5.547,754,1000
5.548,754,1000
5.549,754,1000
5.55,754,1000
5.551,754,1000
5.552,754,1000
5.553,754,1000
5.554,754,1000
5.555,754,1000
5.556,754,1000
5.557,754,1000
5.558,754,1000
5.559,754,1000
5.56,754,1000
5.561,754,1000
5.562,754,1000
5.563,754,1000
5.564,754,1000
5.565,754,1000
5.566,754,1000
5.567,754,1000
5.568,754,1000
5.569,754,1000
5.57,754,1000
5.571,754,1000
5.572,754,1000
5.573,754,1000
5.574,754,1000
5.575,754,1000
5.576,754,1000
5.577,754,1000
5.578,754,1000
5.579,754,1000
5.58,754,1000
5.581,754,1000
5.582,754,1000
5.583,754,1000
5.584,754,1000
5.585,754,1000
5.586,754,1000
5.587,754,1000
5.588,754,1000
5.589,754,1000
5.59,754,1000
5.591,754,1000
5.592,754,1000
5.593,754,1000
5.594,754,1000
5.595,754,1000
5.596,754,1000
5.597,754,1000
5.598,754,1000
5.599,754,1000
5.6,754,1000
5.601,754,1000
5.602,754,1000
5.603,754,1000
5.604,754,1000
5.605,754,1000
5.606,754,1000
5.607,754,1000
5.608,754,1000
5.609,754,1000
5.61,754,1000
5.611,754,1000
5.612,754,1000
5.613,754,1000
5.614,754,1000
5.615,754,1000
5.616,754,1000
5.617,754,1000
5.618,754,1000
5.619,754,1000
5.62,754,1000
5.621,754,1000
5.622,754,1000
5.623,754,1000
5.624,754,1000
5.625,754,1000
5.626,754,1000
5.627,754,1000
5.628,754,1000
5.629,754,1000
5.63,754,1000
5.631,754,1000
5.632,754,1000
5.633,754,1000
5.634,754,1000
5.635,754,1000
5.636,754,1000
5.637,754,1000
5.638,754,1000
5.639,754,1000
5.64,754,1000
5.641,754,1000
5.642,754,1000
5.643,754,1000
5.644,754,1000
5.645,754,1000
5.646,754,1000
5.647,754,1000
5.648,754,1000
5.649,754,1000
5.65,754,1000
5.651,754,1000
5.652,754,1000
5.653,754,1000
5.654,754,1000
5.655,754,1000
5.656,754,1000
5.657,754,1000
5.658,754,1000
5.659,754,1000
5.66,754,1000
5.661,754,1000
5.662,754,1000
5.663,754,1000
5.664,754,1000
5.665,754,1000
5.666,754,1000
5.667,754,1000
5.668,754,1000
5.669,754,1000
5.67,754,1000
5.671,754,1000
5.672,754,1000
5.673,754,1000
5.674,754,1000
5.675,754,1000
5.676,754,1000
5.677,754,1000
5.678,754,1000
5.679,754,1000
5.68,754,1000
5.681,754,1000
5.682,754,1000
5.683,754,1000
5.684,754,1000
5.685,754,1000
5.686,754,1000
5.687,754,1000
5.688,754,1000
5.689,754,1000
5.69,754,1000
5.691,754,1000
5.692,754,1000
5.693,754,1000
5.694,754,1000
5.695,754,1000
5.696,754,1000
5.697,754,1000
5.698,754,1000
5.699,754,1000
5.7,754,1000
5.701,754,1000
5.702,754,1000
5.703,754,1000
5.704,754,1000
5.705,754,1000
5.706,754,1000
5.707,754,1000
5.708,754,1000
5.709,754,1000
5.71,754,1000
5.711,754,1000
5.712,754,1000
5.713,754,1000
5.714,754,1000
5.715,754,1000
5.716,754,1000
5.717,754,1000
5.718,754,1000
5.719,754,1000
5.72,754,1000
5.721,754,1000
5.722,754,1000
5.723,754,1000
5.724,754,1000
5.725,754,1000
5.726,754,1000
5.727,754,1000
5.728,754,1000
5.729,754,1000
5.73,754,1000
5.731,754,1000
5.732,754,1000
5.733,754,1000
5.734,754,1000
5.735,754,1000
5.736,754,1000
5.737,754,1000
5.738,754,1000
5.739,754,1000
5.74,754,1000
5.741,754,1000
5.742,754,1000
5.743,754,1000
5.744,754,1000
5.745,754,1000
5.746,754,1000
5.747,754,1000
5.748,754,1000
5.749,754,1000
5.75,754,1000
5.751,754,1000
5.752,754,1000
5.753,754,1000
5.754,754,1000
5.755,754,1000
5.756,754,1000
5.757,754,1000
5.758,754,1000
5.759,754,1000
5.76,754,1000
5.761,754,1000
5.762,754,1000
5.763,754,1000
5.764,754,1000
5.765,754,1000
5.766,754,1000
5.767,754,1000
5.768,754,1000
5.769,754,1000
5.77,754,1000
5.771,754,1000
5.772,754,1000
5.773,754,1000
5.774,754,1000
5.775,754,1000
5.776,754,1000
5.777,754,1000
5.778,754,1000
5.779,754,1000
5.78,754,1000
5.781,754,1000
5.782,754,1000
5.783,754,1000
5.784,754,1000
5.785,754,1000
5.786,754,1000
5.787,754,1000
5.788,754,1000
5.789,754,1000
5.79,754,1000
5.791,754,1000
5.792,754,1000
5.793,754,1000
5.794,754,1000
5.795,754,1000
5.796,754,1000
5.797,754,1000
5.798,754,1000
5.799,754,1000
5.8,754,1000
5.801,754,1000
5.802,754,1000
5.803,754,1000
5.804,754,1000
5.805,754,1000
5.806,754,1000
5.807,754,1000
5.808,754,1000
5.809,754,1000
5.81,754,1000
5.811,754,1000
5.812,754,1000
5.813,754,1000
5.814,754,1000
5.815,754,1000
5.816,754,1000
5.817,754,1000
5.818,754,1000
5.819,754,1000
5.82,754,1000
5.821,754,1000
5.822,754,1000
5.823,754,1000
5.824,754,1000
5.825,754,1000
5.826,754,1000
5.827,754,1000
5.828,754,1000
5.829,754,1000
5.83,754,1000
5.831,754,1000
5.832,754,1000
5.833,754,1000
5.834,754,1000
5.835,754,1000
5.836,754,1000
5.837,754,1000
5.838,754,1000
5.839,754,1000
5.84,754,1000
5.841,754,1000
5.842,754,1000
5.843,754,1000
5.844,754,1000
5.845,754,1000
5.846,754,1000
5.847,754,1000
5.848,754,1000
5.849,754,1000
5.85,754,1000
5.851,754,1000
5.852,754,1000
5.853,754,1000
5.854,754,1000
5.855,754,1000
5.856,754,1000
5.857,754,1000
5.858,754,1000
5.859,754,1000
5.86,754,1000
5.861,754,1000
5.862,754,1000
5.863,754,1000
5.864,754,1000
5.865,754,1000
5.866,754,1000
5.867,754,1000
5.868,754,1000
5.869,754,1000
5.87,754,1000
5.871,754,1000
5.872,754,1000
5.873,754,1000
5.874,754,1000
5.875,754,1000
5.876,754,1000
5.877,754,1000
5.878,754,1000
5.879,754,1000
5.88,754,1000
5.881,754,1000
5.882,754,1000
5.883,754,1000
5.884,754,1000
5.885,754,1000
5.886,754,1000
5.887,754,1000
5.888,754,1000
5.889,754,1000
5.89,754,1000
5.891,754,1000
5.892,754,1000
5.893,754,1000
5.894,754,1000
5.895,754,1000
5.896,754,1000
5.897,754,1000
5.898,754,1000
5.899,754,1000
5.9,754,1000
5.901,754,1000
5.902,754,1000
5.903,754,1000
5.904,754,1000
5.905,754,1000
5.906,754,1000
5.907,754,1000
5.908,754,1000
5.909,754,1000
5.91,754,1000
5.911,754,1000
5.912,754,1000
5.913,754,1000
5.914,754,1000
5.915,754,1000
5.916,754,1000
5.917,754,1000
5.918,754,1000
5.919,754,1000
5.92,754,1000
5.921,754,1000
5.922,754,1000
5.923,754,1000
5.924,754,1000
5.925,754,1000
5.926,754,1000
5.927,754,1000
5.928,754,1000
5.929,754,1000
5.93,754,1000
5.931,754,1000
5.932,754,1000
5.933,754,1000
5.934,754,1000
5.935,754,1000
5.936,754,1000
5.937,754,1000
5.938,754,1000
5.939,754,1000
5.94,754,1000
5.941,754,1000
5.942,754,1000
5.943,754,1000
5.944,754,1000
5.945,754,1000
5.946,754,1000
5.947,754,1000
5.948,754,1000
5.949,754,1000
5.95,754,1000
5.951,754,1000
5.952,754,1000
5.953,754,1000
5.954,754,1000
5.955,754,1000
5.956,754,1000
5.957,754,1000
5.958,754,1000
5.959,754,1000
5.96,754,1000
5.961,754,1000
5.962,754,1000
5.963,754,1000
5.964,754,1000
5.965,754,1000
5.966,754,1000
5.967,754,1000
5.968,754,1000
5.969,754,1000
5.97,754,1000
5.971,754,1000
5.972,754,1000
5.973,754,1000
5.974,754,1000
5.975,754,1000
5.976,754,1000
5.977,754,1000
5.978,754,1000
5.979,754,1000
5.98,754,1000
5.981,754,1000
5.982,754,1000
5.983,754,1000
5.984,754,1000
5.985,754,1000
5.986,754,1000
5.987,754,1000
5.988,754,1000
5.989,754,1000
5.99,754,1000
5.991,754,1000
5.992,754,1000
5.993,754,1000
5.994,754,1000
5.995,754,1000
5.996,754,1000
5.997,754,1000
5.998,754,1000
5.999,754,1000
6.0,754,1000
6.001,754,1000
6.002,754,1000
6.003,754,1000
6.004,754,1000
6.005,754,1000
6.006,754,1000
6.007,754,1000
6.008,754,1000
6.009,754,1000
6.01,754,1000
6.011,754,1000
6.012,754,1000
6.013,754,1000
6.014,754,1000
6.015,754,1000
6.016,754,1000
6.017,754,1000
6.018,754,1000
6.019,754,1000
6.02,754,1000
6.021,754,1000
6.022,754,1000
6.023,754,1000
6.024,754,1000
6.025,754,1000
6.026,754,1000
6.027,754,1000
6.028,754,1000
6.029,754,1000
6.03,754,1000
6.031,754,1000
6.032,754,1000
6.033,754,1000
6.034,754,1000
6.035,754,1000
6.036,754,1000
6.037,754,1000
6.038,754,1000
6.039,754,1000
6.04,754,1000
6.041,754,1000
6.042,754,1000
6.043,754,1000
6.044,754,1000
6.045,754,1000
6.046,754,1000
6.047,754,1000
6.048,754,1000
6.049,754,1000
6.05,754,1000
6.051,754,1000
6.052,754,1000
6.053,754,1000
6.054,754,1000
6.055,754,1000
6.056,754,1000
6.057,754,1000
6.058,754,1000
6.059,754,1000
6.06,754,1000
6.061,754,1000
6.062,754,1000
6.063,754,1000
6.064,754,1000
6.065,754,1000
6.066,754,1000
6.067,754,1000
6.068,754,1000
6.069,754,1000
6.07,754,1000
6.071,754,1000
6.072,754,1000
6.073,754,1000
6.074,754,1000
6.075,754,1000
6.076,754,1000
6.077,754,1000
6.078,754,1000
6.079,754,1000
6.08,754,1000
6.081,754,1000
6.082,754,1000
6.083,754,1000
6.084,754,1000
6.085,754,1000
6.086,754,1000
6.087,754,1000
6.088,754,1000
6.089,754,1000
6.09,754,1000
6.091,754,1000
6.092,754,1000
6.093,754,1000
6.094,754,1000
6.095,754,1000
6.096,754,1000
6.097,754,1000
6.098,754,1000
6.099,754,1000
6.1,754,1000
6.101,754,1000
6.102,754,1000
6.103,754,1000
6.104,754,1000
6.105,754,1000
6.106,754,1000
6.107,754,1000
6.108,754,1000
6.109,754,1000
6.11,754,1000
6.111,754,1000
6.112,754,1000
6.113,754,1000
6.114,754,1000
6.115,754,1000
6.116,754,1000
6.117,754,1000
6.118,754,1000
6.119,754,1000
6.12,754,1000
6.121,754,1000
6.122,754,1000
6.123,754,1000
6.124,754,1000
6.125,754,1000
6.126,754,1000
6.127,754,1000
6.128,754,1000
6.129,754,1000
6.13,754,1000
6.131,754,1000
6.132,754,1000
6.133,754,1000
6.134,754,1000
6.135,754,1000
6.136,754,1000
6.137,754,1000
6.138,754,1000
6.139,754,1000
6.14,754,1000
6.141,754,1000
6.142,754,1000
6.143,754,1000
6.144,754,1000
6.145,754,1000
6.146,754,1000
6.147,754,1000
6.148,754,1000
6.149,754,1000
6.15,754,1000
