time,distance0,distance1
3.492,352,404
3.493,352,404
3.494,353,404
3.495,353,404
3.496,353,404
3.497,354,403
3.498,355,402
3.499,355,402
3.5,356,401
3.501,356,400
3.502,357,400
3.503,357,399
3.504,358,399
3.505,358,398
3.506,359,397
3.507,359,397
3.508,359,397
3.509,359,397
3.51,358,397
3.511,358,397
3.512,357,397
3.513,356,397
3.514,356,397
3.515,355,397
3.516,355,397
3.517,354,397
3.518,354,397
3.519,353,397
3.52,353,397
3.521,352,397
3.522,352,397
3.523,351,397
3.524,350,397
3.525,350,397
3.526,349,397
3.527,349,397
3.528,348,397
3.529,348,397
3.53,347,397
3.531,347,397
3.532,347,397
3.533,347,397
3.534,347,397
3.535,347,397
3.536,347,397
3.537,347,397
3.538,347,397
3.539,347,397
3.54,348,396
3.541,348,396
3.542,348,396
3.543,348,396
3.544,348,396
3.545,348,396
3.546,348,396
3.547,348,396
3.548,349,396
3.549,349,396
3.55,349,396
3.551,349,397
3.552,349,397
3.553,349,397
3.554,350,398
3.555,350,398
3.556,350,398
3.557,350,399
3.558,350,399
3.559,350,399
3.56,369,396
3.561,369,396
3.562,368,396
3.563,368,396
3.564,367,397
3.565,367,397
3.566,366,397
3.567,366,398
3.568,365,398
3.569,365,398
3.57,364,398
3.571,364,399
3.572,363,399
3.573,363,399
3.574,362,400
3.575,362,400
3.576,361,400
3.577,361,401
3.578,360,401
3.579,360,401
3.58,359,401
3.581,359,402
3.582,358,402
3.583,358,402
3.584,357,403
3.585,357,403
3.586,356,403
3.587,356,403
3.588,351,403
3.589,351,403
3.59,351,403
3.591,351,403
3.592,351,403
3.593,351,403
3.594,351,403
3.595,351,403
3.596,351,403
3.597,351,402
3.598,351,402
3.599,351,402
3.6,351,402
3.601,351,402
3.602,351,402
3.603,351,402
3.604,351,402
3.605,351,402
3.606,351,402
3.607,351,401
3.608,351,401
3.609,351,401
3.61,351,401
3.611,351,401
3.612,351,401
3.613,351,401
3.614,351,401
3.615,351,401
3.616,351,400
3.617,351,400
3.618,351,400
3.619,351,400
3.62,351,400
3.621,351,400
3.622,351,400
3.623,351,400
3.624,351,400
3.625,351,400
3.626,351,399
3.627,351,399
3.628,351,399
3.629,351,399
3.63,351,399
3.631,351,399
3.632,351,399
3.633,351,399
3.634,351,399
3.635,351,399
3.636,350,399
3.637,350,399
3.638,350,399
3.639,350,399
3.64,350,400
3.641,350,400
3.642,349,400
3.643,349,400
3.644,349,401
3.645,349,401
3.646,349,401
3.647,349,401
3.648,349,401
3.649,350,402
3.65,352,403
3.651,354,404
3.652,356,405
3.653,357,406
3.654,359,407
3.655,361,408
3.656,361,408
3.657,361,408
3.658,360,408
3.659,360,407
3.66,359,407
3.661,359,407
3.662,358,407
3.663,357,406
3.664,357,406
3.665,356,406
3.666,356,405
3.667,355,405
3.668,355,405
3.669,354,405
3.67,354,404
3.671,353,404
3.672,353,404
3.673,352,403
3.674,352,403
3.675,351,403
3.676,351,403
3.677,350,402
3.678,350,402
3.679,349,402
3.68,349,401
3.681,349,401
3.682,350,401
3.683,351,400
3.684,352,400
3.685,353,399
3.686,354,399
3.687,354,398
3.688,355,398
3.689,356,397
3.69,357,397
3.691,358,396
3.692,359,396
3.693,360,396
3.694,360,395
3.695,361,395
3.696,361,395
3.697,361,395
3.698,361,396
3.699,361,396
3.7,361,396
3.701,361,397
3.702,361,397
3.703,361,398
3.704,361,398
3.705,361,398
3.706,361,399
3.707,361,399
3.708,361,400
3.709,361,400
3.71,361,400
3.711,361,401
3.712,361,401
3.713,361,402
3.714,361,402
3.715,361,402
3.716,361,403
3.717,361,403
3.718,361,404
3.719,361,404
3.72,361,404
3.721,361,405
3.722,361,405
3.723,361,406
3.724,361,406
3.725,361,406
3.726,361,407
3.727,361,407
3.728,361,407
3.729,353,405
3.73,353,405
3.731,353,405
3.732,353,405
3.733,353,405
3.734,353,405
3.735,353,405
3.736,353,405
3.737,354,405
3.738,354,405
3.739,354,405
3.74,354,405
3.741,354,405
3.742,354,405
3.743,354,405
3.744,354,405
3.745,355,403
3.746,355,401
3.747,356,398
3.748,356,396
3.749,356,393
3.75,357,391
3.751,357,388
3.752,357,386
3.753,357,385
3.754,357,386
3.755,356,388
3.756,356,389
3.757,355,390
3.758,355,392
3.759,354,393
3.76,354,394
3.761,353,395
3.762,353,397
3.763,352,398
3.764,352,399
3.765,351,401
3.766,351,402
3.767,350,403
3.768,350,404
3.769,350,404
3.77,351,404
3.771,351,403
3.772,352,403
3.773,352,403
3.774,353,402
3.775,353,402
3.776,354,402
3.777,354,401
3.778,355,401
3.779,355,401
3.78,356,400
3.781,356,400
3.782,357,399
3.783,357,399
3.784,358,399
3.785,358,398
3.786,359,398
3.787,359,398
3.788,360,397
3.789,360,397
3.79,360,397
3.791,360,397
3.792,360,396
3.793,360,396
3.794,360,396
3.795,361,396
3.796,361,395
3.797,361,395
3.798,361,395
3.799,361,395
3.8,361,394
3.801,361,394
3.802,362,394
3.803,362,394
3.804,362,393
3.805,362,393
3.806,362,393
3.807,362,393
3.808,362,393
3.809,362,393
3.81,361,393
3.811,360,393
3.812,359,394
3.813,358,394
3.814,357,394
3.815,356,394
3.816,356,395
3.817,356,395
3.818,356,395
3.819,356,395
3.82,356,395
3.821,356,396
3.822,356,396
3.823,356,396
3.824,356,396
3.825,356,396
3.826,356,397
3.827,356,397
3.828,356,397
3.829,356,397
3.83,356,397
3.831,356,398
3.832,356,398
3.833,356,398
3.834,356,398
3.835,356,398
3.836,357,398
3.837,359,398
3.838,360,397
3.839,361,397
3.84,363,396
3.841,364,396
3.842,365,395
3.843,366,395
3.844,366,395
3.845,366,395
3.846,365,395
3.847,365,395
3.848,364,395
3.849,364,395
3.85,364,395
3.851,363,396
3.852,363,396
3.853,362,396
3.854,362,396
3.855,361,396
3.856,361,396
3.857,361,396
3.858,360,397
3.859,360,397
3.86,359,397
3.861,359,397
3.862,358,397
3.863,358,397
3.864,358,397
3.865,361,399
3.866,365,400
3.867,368,402
3.868,370,403
3.869,370,403
3.87,370,403
3.871,370,403
3.872,369,403
3.873,369,403
3.874,369,403
3.875,368,403
3.876,368,403
3.877,368,403
3.878,368,403
3.879,367,403
3.88,367,403
3.881,367,403
3.882,366,403
3.883,366,403
3.884,366,403
3.885,366,403
3.886,365,403
3.887,365,403
3.888,365,403
3.889,364,403
3.89,364,403
3.891,364,403
3.892,364,403
3.893,363,403
3.894,363,403
3.895,363,403
3.896,363,403
3.897,359,401
3.898,356,399
3.899,352,397
3.9,352,397
3.901,352,399
3.902,352,400
3.903,352,401
3.904,353,402
3.905,353,404
3.906,353,405
3.907,353,406
3.908,354,407
3.909,354,409
3.91,354,410
3.911,354,411
3.912,355,412
3.913,355,414
3.914,355,415
3.915,355,416
3.916,356,417
3.917,356,419
3.918,356,420
3.919,356,421
3.92,356,422
3.921,357,421
3.922,358,420
3.923,358,418
3.924,359,417
3.925,360,415
3.926,360,414
3.927,361,412
3.928,361,411
3.929,362,410
3.93,363,408
3.931,363,407
3.932,364,405
3.933,365,404
3.934,365,402
3.935,366,401
3.936,366,400
3.937,365,400
3.938,364,401
3.939,363,402
3.94,361,403
3.941,360,403
3.942,359,404
3.943,357,405
3.944,356,406
3.945,355,407
3.946,353,407
3.947,352,408
3.948,352,409
3.949,353,409
3.95,354,409
3.951,354,409
3.952,355,409
3.953,356,409
3.954,357,409
3.955,358,409
3.956,358,409
3.957,359,409
3.958,360,409
3.959,361,409
3.96,361,409
3.961,362,408
3.962,362,408
3.963,362,408
3.964,363,407
3.965,363,407
3.966,363,407
3.967,363,407
3.968,364,406
3.969,364,406
3.97,364,406
3.971,364,406
3.972,365,405
3.973,365,405
3.974,365,405
3.975,365,405
3.976,366,404
3.977,366,404
3.978,366,404
3.979,366,404
3.98,365,405
3.981,365,405
3.982,365,405
3.983,365,405
3.984,365,405
3.985,365,405
3.986,365,405
3.987,365,405
3.988,365,405
3.989,365,405
3.99,365,405
3.991,365,405
3.992,365,405
3.993,365,405
3.994,365,405
3.995,365,405
3.996,365,405
3.997,365,405
3.998,365,405
3.999,365,405
4.0,365,405
4.001,365,405
4.002,365,405
4.003,365,405
4.004,366,405
4.005,366,406
4.006,366,407
4.006,366,408
4.008,366,409
4.009,366,410
4.01,366,410
4.011,366,411
4.012,366,412
4.013,366,413
4.014,367,414
4.014,367,415
4.016,367,416
4.017,367,416
4.018,367,417
4.019,367,418
4.02,367,419
4.021,367,420
4.022,367,421
4.022,367,422
4.024,367,422
4.025,367,422
4.026,366,422
4.027,366,422
4.028,365,422
4.029,364,421
4.03,364,421
4.03,363,421
4.032,363,421
4.033,363,420
4.034,364,419
4.035,364,418
4.036,365,417
4.037,365,416
4.038,366,415
4.038,366,414
4.04,367,413
4.041,368,413
4.042,368,412
4.043,369,411
4.044,369,410
4.045,370,409
4.046,370,408
4.046,371,407
4.048,371,407
4.049,371,407
4.05,371,408
4.051,370,409
4.052,370,409
4.053,369,410
4.054,369,411
4.054,368,411
4.056,368,412
4.057,368,413
4.058,367,413
4.059,367,414
4.06,366,415
4.061,366,415
4.062,365,416
4.062,365,417
4.064,365,418
4.065,365,418
4.066,366,418
4.067,367,418
4.068,368,418
4.069,369,418
4.07,370,418
4.07,371,418
4.072,372,418
4.073,372,418
4.074,373,418
4.075,374,418
4.076,375,418
4.077,376,418
4.078,377,418
4.078,378,418
4.08,378,419
4.081,378,419
4.082,378,420
4.083,378,421
4.084,378,421
4.085,378,422
4.086,377,423
4.086,377,424
4.088,377,424
4.089,377,425
4.09,377,426
4.091,376,427
4.092,376,427
4.093,376,427
4.094,376,427
4.094,375,427
4.096,375,427
4.097,375,427
4.098,374,427
4.099,374,427
4.1,374,427
4.101,373,427
4.102,373,427
4.103,373,427
4.104,372,427
4.105,372,427
4.106,372,427
4.107,372,427
4.108,371,427
4.109,371,427
4.11,371,427
4.111,371,427
4.112,371,427
4.113,372,427
4.114,372,427
4.115,373,427
4.116,373,428
4.117,374,428
4.118,374,428
4.119,375,428
4.12,375,429
4.121,376,429
4.122,376,429
4.123,377,429
4.124,377,429
4.125,386,422
4.126,386,422
4.127,386,422
4.128,386,422
4.129,386,422
4.13,386,422
4.131,386,422
4.132,386,422
4.133,386,422
4.134,386,422
4.135,386,422
4.136,386,422
4.137,386,422
4.138,386,422
4.139,387,422
4.14,387,422
4.141,387,422
4.142,387,422
4.143,387,422
4.144,387,422
4.145,387,422
4.146,387,422
4.147,387,422
4.148,387,422
4.149,387,422
4.15,387,422
4.151,387,422
4.152,388,422
4.153,388,422
4.154,388,422
4.155,388,422
4.156,388,422
4.157,388,422
4.158,388,422
4.159,388,422
4.16,388,422
4.161,388,422
4.162,388,422
4.163,388,422
4.164,388,422
4.165,388,422
4.166,389,422
4.167,389,422
4.168,389,422
4.169,389,422
4.17,389,422
4.171,389,422
4.172,389,422
4.173,389,422
4.174,389,422
4.175,389,422
4.176,389,422
4.177,389,422
4.178,389,422
4.179,390,422
4.18,390,422
4.181,390,422
4.182,390,422
4.183,390,422
4.184,390,422
4.185,390,422
4.186,390,422
4.187,390,422
4.188,390,422
4.189,390,422
4.19,390,422
4.191,390,422
4.192,390,422
4.193,374,429
4.194,374,429
4.195,374,429
4.196,374,429
4.197,375,429
4.198,375,429
4.199,375,429
4.2,375,429
4.201,375,429
4.202,376,429
4.203,376,429
4.204,376,429
4.205,376,429
4.206,376,429
4.207,377,429
4.208,377,429
4.209,377,429
4.21,377,429
4.211,377,429
4.212,378,429
4.213,378,429
4.214,379,430
4.215,379,430
4.216,380,431
4.217,380,431
4.218,381,432
4.219,381,432
4.22,381,432
4.221,382,433
4.222,382,433
4.223,383,434
4.224,383,434
4.225,384,435
4.226,384,435
4.227,384,435
4.228,385,435
4.229,385,434
4.23,386,434
4.231,386,433
4.232,386,432
4.233,387,432
4.234,387,431
4.235,388,431
4.236,388,430
4.237,388,429
4.238,389,429
4.239,389,428
4.24,390,428
4.241,390,428
4.242,390,428
4.243,390,428
4.244,390,428
4.245,390,428
4.246,390,428
4.247,390,429
4.248,390,429
4.249,390,429
4.25,391,429
4.251,391,429
4.252,391,429
4.253,391,430
4.254,391,430
4.255,391,430
4.256,391,430
4.257,391,430
4.258,391,430
4.259,391,430
4.26,392,431
4.261,392,432
4.262,392,432
4.263,392,433
4.264,392,433
4.265,392,434
4.266,392,434
4.267,392,435
4.268,392,436
4.269,392,436
4.27,392,437
4.271,392,437
4.272,392,438
4.273,392,438
4.274,392,439
4.275,392,439
4.276,392,440
4.277,392,440
4.278,392,440
4.279,392,440
4.28,392,440
4.281,392,440
4.282,393,440
4.283,393,440
4.284,393,440
4.285,393,440
4.286,393,440
4.287,393,440
4.288,393,440
4.289,394,440
4.29,394,440
4.291,394,440
4.292,395,440
4.293,395,440
4.294,395,440
4.295,395,440
4.296,396,440
4.297,396,440
4.298,396,440
4.299,396,440
4.3,397,440
4.301,397,440
4.302,397,439
4.303,397,439
4.304,397,438
4.305,397,438
4.306,397,437
4.307,397,437
4.308,397,437
4.309,397,436
4.31,397,436
4.311,397,435
4.312,397,435
4.313,397,434
4.314,397,434
4.315,397,434
4.316,397,434
4.317,397,434
4.318,397,434
4.319,397,434
4.32,396,435
4.321,396,435
4.322,396,435
4.323,396,435
4.324,395,436
4.325,395,436
4.326,395,436
4.327,395,436
4.328,394,437
4.329,394,437
4.33,394,437
4.331,394,437
4.332,393,438
4.333,393,438
4.334,393,438
4.335,393,438
4.336,393,439
4.337,393,440
4.338,393,441
4.339,394,442
4.34,394,443
4.341,394,444
4.342,395,445
4.343,395,445
4.344,395,446
4.345,396,447
4.346,397,448
4.347,398,449
4.348,398,450
4.349,399,450
4.35,400,451
4.351,401,452
4.352,401,453
4.353,402,454
4.354,403,454
4.355,403,455
4.356,404,456
4.357,405,457
4.358,406,457
4.359,406,458
4.36,407,459
4.361,408,460
4.362,409,461
4.363,409,461
4.364,409,461
4.365,408,459
4.366,407,458
4.367,407,456
4.368,406,455
4.369,405,454
4.37,404,452
4.371,404,451
4.372,403,449
4.373,402,448
4.374,401,447
4.375,401,445
4.376,400,444
4.377,399,442
4.378,398,441
4.379,398,440
4.38,397,440
4.381,397,441
4.382,397,442
4.383,397,443
4.384,397,444
4.385,397,445
4.386,396,446
4.387,396,447
4.388,396,448
4.389,396,449
4.39,396,450
4.391,396,451
4.392,395,453
4.393,395,453
4.394,395,453
4.395,395,454
4.396,395,454
4.397,395,454
4.398,395,455
4.399,395,455
4.4,395,456
4.401,395,456
4.402,395,456
4.403,395,457
4.404,395,457
4.405,395,457
4.406,395,458
4.407,395,458
4.408,395,458
4.409,396,458
4.41,397,457
4.411,398,456
4.412,399,456
4.413,400,455
4.414,401,454
4.415,402,453
4.416,403,453
4.417,404,452
4.418,405,451
4.419,406,451
4.42,407,451
4.421,407,452
4.422,408,452
4.423,408,453
4.424,408,453
4.425,409,454
4.426,409,454
4.427,410,455
4.428,410,456
4.429,410,456
4.43,411,457
4.431,411,457
4.432,411,458
4.433,412,458
4.434,412,459
4.435,413,460
4.436,413,460
4.437,413,461
4.438,414,461
4.439,414,462
4.44,414,462
4.441,415,462
4.442,415,461
4.443,415,460
4.444,416,459
4.445,416,458
4.446,416,457
4.447,416,456
4.448,416,456
4.449,416,456
4.45,415,456
4.451,415,456
4.452,414,457
4.453,413,457
4.454,413,457
4.455,412,457
4.456,411,458
4.457,411,458
4.458,410,458
4.459,410,458
4.46,409,459
4.461,408,459
4.462,408,459
4.463,407,459
4.464,406,460
4.465,406,460
4.466,405,460
4.467,405,460
4.468,405,461
4.469,405,462
4.47,405,462
4.471,406,463
4.472,406,464
4.473,406,464
4.474,407,465
4.475,407,465
4.476,407,466
4.477,408,467
4.478,408,467
4.479,408,468
4.48,409,469
4.481,409,469
4.482,409,470
4.483,409,470
4.484,410,469
4.485,411,468
4.486,412,466
4.487,412,465
4.488,413,464
4.489,414,462
4.49,415,461
4.491,415,460
4.492,416,460
4.493,416,460
4.494,416,460
4.495,416,460
4.496,416,460
4.497,416,460
4.498,416,460
4.499,416,460
4.5,416,460
4.501,416,460
4.502,416,460
4.503,416,460
4.504,416,460
4.505,416,460
4.506,416,460
4.507,416,460
4.508,415,461
4.509,415,461
4.51,415,461
4.511,414,462
4.512,414,462
4.513,414,462
4.514,413,463
4.515,413,463
4.516,413,463
4.517,412,464
4.518,412,464
4.519,412,464
4.52,411,465
4.521,411,465
4.522,411,465
4.523,411,465
4.524,412,465
4.525,413,465
4.526,414,464
4.527,415,464
4.528,416,464
4.529,417,463
4.53,418,463
4.531,419,463
4.532,421,462
4.533,422,462
4.534,423,461
4.535,424,461
4.536,425,461
4.537,426,460
4.538,427,460
4.539,428,460
4.54,428,460
4.541,428,461
4.542,427,461
4.543,427,462
4.544,426,463
4.545,426,463
4.546,425,464
4.547,425,464
4.548,424,465
4.549,424,466
4.55,423,466
4.551,423,467
4.552,422,467
4.553,422,468
4.554,421,469
4.555,421,469
4.556,421,469
4.557,421,468
4.558,421,468
4.559,421,467
4.56,422,467
4.561,422,466
4.562,422,465
4.563,422,465
4.564,423,464
4.565,423,464
4.566,423,463
4.567,423,462
4.568,424,462
4.569,424,461
4.57,424,460
4.571,424,460
4.572,425,460
4.573,426,461
4.574,427,463
4.575,428,464
4.576,429,465
4.577,430,466
4.578,431,467
4.579,432,469
4.58,433,470
4.581,434,471
4.582,435,472
4.583,436,473
4.584,436,475
4.585,436,475
4.586,435,475
4.587,434,475
4.588,433,475
4.589,432,476
4.59,432,476
4.591,431,476
4.592,430,476
4.593,429,476
4.594,428,477
4.595,428,477
4.596,427,477
4.597,426,477
4.598,425,477
4.599,424,478
4.6,424,478
4.601,424,478
4.602,424,479
4.603,424,479
4.604,424,479
4.605,424,480
4.606,424,480
4.607,424,480
4.608,423,481
4.609,423,481
4.61,423,481
4.611,423,482
4.612,423,482
4.613,423,482
4.614,423,483
4.615,423,483
4.616,423,484
4.617,423,484
4.618,424,484
4.619,424,484
4.62,425,484
4.621,425,484
4.622,426,484
4.623,426,484
4.624,427,484
4.625,427,484
4.626,428,484
4.627,428,484
4.628,426,490
4.629,426,490
4.63,426,489
4.631,427,489
4.632,427,488
4.633,427,488
4.634,428,487
4.635,428,487
4.636,428,486
4.637,429,486
4.638,429,485
4.639,429,485
4.64,430,484
4.641,430,484
4.642,430,483
4.643,431,483
4.644,431,482
4.645,431,482
4.646,432,481
4.647,432,481
4.648,432,480
4.649,433,480
4.65,433,479
4.651,433,479
4.652,434,479
4.653,435,480
4.654,435,481
4.655,436,482
4.656,436,483
4.657,437,484
4.658,437,485
4.659,438,486
4.66,438,487
4.661,439,488
4.662,439,489
4.663,440,490
4.664,440,491
4.665,439,504
4.666,439,504
4.667,439,504
4.668,439,504
4.669,439,504
4.67,439,504
4.671,439,504
4.672,439,504
4.673,439,504
4.674,439,504
4.675,440,504
4.676,440,504
4.677,440,504
4.678,440,504
4.679,440,504
4.68,440,504
4.681,440,504
4.682,440,504
4.683,440,504
4.684,440,503
4.685,440,503
4.686,441,503
4.687,441,503
4.688,441,503
4.689,441,503
4.69,441,503
4.691,441,503
4.692,441,503
4.693,441,503
4.694,441,503
4.695,441,503
4.696,441,503
4.697,442,503
4.698,442,503
4.699,442,503
4.7,442,503
4.701,442,503
4.702,442,503
4.703,442,502
4.704,442,502
4.705,442,502
4.706,442,502
4.707,443,502
4.708,443,502
4.709,443,502
4.71,443,502
4.711,443,502
4.712,443,502
4.713,443,502
4.714,443,502
4.715,443,502
4.716,443,502
4.717,443,502
4.718,444,502
4.719,444,502
4.72,444,502
4.721,444,502
4.722,444,501
4.723,444,501
4.724,444,501
4.725,444,501
4.726,444,501
4.727,444,501
4.728,445,501
4.729,445,501
4.73,445,501
4.731,445,501
4.732,445,501
4.733,445,501
4.734,445,501
4.735,445,501
4.736,445,501
4.737,445,501
4.738,445,501
4.739,446,501
4.74,446,501
4.741,446,500
4.742,446,500
4.743,446,500
4.744,446,500
4.745,446,500
4.746,446,500
4.747,446,500
4.748,446,500
4.749,446,500
4.75,447,500
4.751,447,500
4.752,447,500
4.753,447,500
4.754,447,500
4.755,447,500
4.756,447,500
4.757,447,500
4.758,447,500
4.759,447,500
4.76,447,500
4.761,446,500
4.762,445,500
4.763,444,500
4.764,455,498
4.765,455,498
4.766,456,498
4.767,456,498
4.768,457,498
4.769,457,498
4.77,458,498
4.771,458,498
4.772,459,499
4.773,459,499
4.774,460,499
4.775,460,499
4.776,460,499
4.777,461,499
4.778,461,499
4.779,462,499
4.78,462,500
4.781,463,500
4.782,463,500
4.783,464,500
4.784,464,500
4.785,465,500
4.786,465,500
4.787,465,500
4.788,465,501
4.789,465,501
4.79,465,501
4.791,465,501
4.792,465,502
4.793,465,502
4.794,465,502
4.795,465,502
4.796,465,503
4.797,465,503
4.798,465,503
4.799,465,503
4.8,464,504
4.801,464,504
4.802,464,504
4.803,464,504
4.804,464,505
4.805,464,505
4.806,464,505
4.807,464,505
4.808,464,506
4.809,464,506
4.81,464,506
4.811,464,506
4.812,460,515
4.813,460,515
4.814,460,515
4.815,460,515
4.816,460,515
4.817,460,515
4.818,460,515
4.819,460,515
4.82,460,515
4.821,460,515
4.822,460,515
4.823,460,515
4.824,460,515
4.825,460,515
4.826,460,515
4.827,460,515
4.828,460,515
4.829,460,515
4.83,460,516
4.831,460,516
4.832,460,516
4.833,460,516
4.834,460,516
4.835,460,516
4.836,460,516
4.837,460,516
4.838,460,516
4.839,460,516
4.84,460,516
4.841,460,516
4.842,460,516
4.843,460,516
4.844,460,516
4.845,460,516
4.846,460,516
4.847,460,516
4.848,460,516
4.849,460,517
4.85,460,517
4.851,460,517
4.852,460,517
4.853,460,517
4.854,460,517
4.855,460,517
4.856,460,517
4.857,460,517
4.858,460,517
4.859,460,517
4.86,460,517
4.861,460,517
4.862,460,517
4.863,460,517
4.864,460,517
4.865,460,517
4.866,460,517
4.867,460,518
4.868,460,518
4.869,460,518
4.87,460,518
4.871,460,518
4.872,460,518
4.873,460,518
4.874,460,518
4.875,460,518
4.876,460,518
4.877,460,518
4.878,460,518
4.879,460,518
4.88,460,518
4.881,460,518
4.882,460,518
4.883,460,518
4.884,460,518
4.885,460,518
4.886,460,519
4.887,460,519
4.888,460,519
4.889,460,519
4.89,460,519
4.891,460,519
4.892,460,519
4.893,460,519
4.894,460,519
4.895,460,519
4.896,460,519
4.897,460,519
4.898,460,519
4.899,460,519
4.9,460,519
4.901,460,519
4.902,460,519
4.903,460,519
4.904,461,520
4.905,462,520
4.906,463,521
4.907,464,521
4.908,465,522
4.909,466,523
4.91,467,523
4.911,468,524
4.912,469,524
4.913,469,524
4.914,469,524
4.915,469,524
4.916,470,524
4.917,470,524
4.918,470,523
4.919,471,523
4.92,471,523
4.921,471,523
4.922,471,523
4.923,472,523
4.924,472,522
4.925,472,522
4.926,473,522
4.927,473,522
4.928,473,522
4.929,473,522
4.93,474,522
4.931,474,521
4.932,474,521
4.933,475,521
4.934,475,521
4.935,475,521
4.936,475,521
4.937,476,521
4.938,476,521
4.939,477,521
4.94,477,522
4.941,478,522
4.942,478,522
4.943,479,523
4.944,480,523
4.945,480,523
4.946,481,524
4.947,481,524
4.948,482,524
4.949,482,525
4.95,483,525
4.951,483,525
4.952,484,520
4.953,484,520
4.954,484,520
4.955,484,520
4.956,484,520
4.957,484,520
4.958,484,520
4.959,484,520
4.96,484,521
4.961,484,521
4.962,484,521
4.963,484,521
4.964,484,521
4.965,484,521
4.966,484,521
4.967,484,521
4.968,484,522
4.969,484,522
4.97,484,522
4.971,484,522
4.972,484,522
4.973,484,522
4.974,484,522
4.975,484,523
4.976,484,523
4.977,484,523
4.978,484,523
4.979,484,523
4.98,484,523
4.981,484,523
4.982,484,523
4.983,484,524
4.984,484,524
4.985,484,524
4.986,484,524
4.987,484,524
4.988,484,524
4.989,484,524
4.99,484,525
4.991,484,525
4.992,484,525
4.993,484,525
4.994,484,525
4.995,484,525
4.996,484,525
4.997,484,525
4.998,484,526
4.999,484,526
5.0,484,526
5.001,484,526
5.002,484,526
5.003,484,526
5.004,484,526
5.005,484,527
5.006,484,527
5.007,484,527
5.008,484,527
5.009,484,527
5.01,484,527
5.011,484,527
5.012,484,527
5.013,484,528
5.014,484,528
5.015,484,528
5.016,484,528
5.017,484,528
5.018,484,528
5.019,484,528
5.02,484,529
5.021,484,529
5.022,484,529
5.023,484,529
5.024,484,529
5.025,484,529
5.026,484,529
5.027,484,529
5.028,484,530
5.029,484,530
5.03,484,530
5.031,484,531
5.032,484,531
5.033,484,531
5.034,484,532
5.035,484,532
5.036,485,532
5.037,485,533
5.038,485,533
5.039,485,533
5.04,485,534
5.041,485,534
5.042,485,534
5.043,485,535
5.044,486,535
5.045,486,535
5.046,486,536
5.047,486,536
5.048,486,536
5.049,486,537
5.05,486,537
5.051,486,537
5.052,492,546
5.053,492,546
5.054,492,546
5.055,492,546
5.056,492,546
5.057,493,546
5.058,493,546
5.059,493,546
5.06,493,546
5.061,493,547
5.062,494,547
5.063,494,547
5.064,494,547
5.065,494,547
5.066,494,547
5.067,495,547
5.068,495,547
5.069,495,547
5.07,495,547
5.071,495,548
5.072,496,548
5.073,496,548
5.074,496,548
5.075,496,548
5.076,496,548
5.077,497,548
5.078,497,548
5.079,497,548
5.08,497,549
5.081,497,549
5.082,498,549
5.083,498,549
5.084,498,549
5.085,498,549
5.086,498,549
5.087,499,549
5.088,499,549
5.089,499,550
5.09,499,550
5.091,499,550
5.092,500,550
5.093,500,550
5.094,500,550
5.095,500,550
5.096,500,550
5.097,501,550
5.098,501,550
5.099,501,551
5.1,501,551
5.101,501,551
5.102,502,551
5.103,502,551
5.104,502,551
5.105,502,551
5.106,502,551
5.107,503,551
5.108,503,552
5.109,503,552
5.11,503,552
5.111,503,552
5.112,504,552
5.113,504,552
5.114,504,552
5.115,504,552
5.116,504,552
5.117,505,552
5.118,505,553
5.119,505,553
5.12,505,553
5.121,505,553
5.122,506,553
5.123,506,553
5.124,506,553
5.125,506,553
5.126,506,553
5.127,507,554
5.128,507,554
5.129,507,554
5.13,507,554
5.131,507,554
5.132,508,554
5.133,508,554
5.134,508,554
5.135,508,554
5.136,514,553
5.137,514,553
5.138,514,553
5.139,514,553
5.14,513,553
5.141,513,553
5.142,513,554
5.143,513,554
5.144,512,554
5.145,512,554
5.146,512,554
5.147,512,554
5.148,511,555
5.149,511,555
5.15,511,555
5.151,511,555
5.152,510,555
5.153,510,555
5.154,510,556
5.155,510,556
5.156,509,556
5.157,509,556
5.158,509,556
5.159,509,556
5.16,508,557
5.161,508,557
5.162,508,557
5.163,508,557
5.164,507,557
5.165,507,558
5.166,507,558
5.167,507,558
5.168,506,558
5.169,506,558
5.17,506,558
5.171,506,559
5.172,505,559
5.173,505,559
5.174,505,559
5.175,505,559
5.176,504,559
5.177,504,560
5.178,504,560
5.179,504,560
5.18,503,560
5.181,503,560
5.182,503,560
5.183,503,561
5.184,502,561
5.185,502,561
5.186,502,561
5.187,502,561
5.188,501,562
5.189,501,562
5.19,501,562
5.191,501,562
5.192,500,562
5.193,500,562
5.194,500,563
5.195,500,563
5.196,499,563
5.197,499,563
5.198,499,563
5.199,499,563
5.2,499,563
5.201,499,562
5.202,500,561
5.203,500,560
5.204,500,559
5.205,501,557
5.206,501,556
5.207,502,555
5.208,502,554
5.209,503,553
5.21,503,552
5.211,503,551
5.212,504,550
5.213,504,549
5.214,505,548
5.215,505,547
5.216,505,546
5.217,505,550
5.218,505,554
5.219,505,558
5.22,512,567
5.221,512,567
5.222,512,567
5.223,512,567
5.224,512,567
5.225,512,567
5.226,513,567
5.227,513,567
5.228,513,567
5.229,513,567
5.23,513,568
5.231,513,568
5.232,514,568
5.233,514,568
5.234,514,568
5.235,514,568
5.236,514,568
5.237,514,568
5.238,514,568
5.239,515,568
